Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,33.85179042816162,3.0994013848663196,37.21117973327637,36.98873519897461,32.49406814575195,33.68186950683594,33.09297561645508,32.88078308105469,33.017873764038086,33.03027153015137,32.44614601135254,33.674001693725586,8.05,126.47611111111111,37.5,0.0,9.8,8.9,0.0,5.8,0.0,9.4,0.0,9.1,58.52,0.0062222222222224,58.4,58.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.7
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,0.506505012512207,0.001056506222691193,0.44040679931640625,0.5240821838378906,0.5200386047363281,0.5133247375488281,0.5041694641113281,0.5152416229248047,0.5100059509277344,0.4836463928222656,0.48745155334472656,0.5666828155517578,3.81,145.16099999999997,0.0,0.0,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,58.54,0.004888888888889028,58.5,58.6,58.5,58.6,58.5,58.5,58.5,58.5,58.5,58.7
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,0.9190130233764648,0.0003873322940408899,0.9199237823486328,0.9444332122802734,0.9125614166259766,0.8741569519042969,0.9154415130615234,0.9152412414550781,0.9430789947509766,0.9121322631835938,0.9295177459716797,0.9236431121826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54,0.004888888888889028,58.5,58.6,58.5,58.6,58.5,58.5,58.5,58.5,58.5,58.7
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.337066650390625,0.00011740897510511179,0.3449249267578125,0.3379249572753906,0.3251171112060547,0.328369140625,0.3365135192871094,0.33123016357421875,0.33324241638183594,0.3366374969482422,0.3329944610595703,0.3637123107910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54,0.004888888888889028,58.5,58.6,58.5,58.6,58.5,58.5,58.5,58.5,58.5,58.7
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,2.669219970703125,0.003378923490042022,2.795839309692383,2.6383209228515625,2.657957077026367,2.6250362396240234,2.6434898376464844,2.623748779296875,2.7423954010009766,2.696847915649414,2.6395320892333984,2.6290321350097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54,0.004888888888889028,58.6,58.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.7
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,0.9771556854248047,0.0012245487960171886,0.9581947326660156,0.9628009796142578,0.9683513641357422,0.9551906585693359,1.0335159301757812,0.9437179565429688,0.9631919860839844,1.0494041442871094,0.9730339050292969,0.9641551971435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54,0.004888888888889028,58.6,58.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.7
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,61.93585395812988,5.240697492404757,61.681270599365234,56.23006820678711,63.32111358642578,62.58678436279297,63.107967376708984,61.77878379821777,61.89227104187012,61.59186363220215,61.96403503417969,65.20438194274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61,0.029888888888888823,59.0,58.6,58.5,58.8,58.5,58.5,58.5,58.5,58.5,58.7
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.15035533905029297,1.2628605771977971e-05,0.14847755432128906,0.1581287384033203,0.14786720275878906,0.1501941680908203,0.1553630828857422,0.14945030212402344,0.1492786407470703,0.14952659606933594,0.14695167541503906,0.1483154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61,0.029888888888888823,59.0,58.6,58.5,58.8,58.5,58.5,58.5,58.5,58.5,58.7
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,1.604771614074707,0.0018964600258186692,1.5842437744140625,1.6040325164794922,1.5856742858886719,1.5969562530517578,1.6026878356933594,1.7255687713623047,1.6008377075195312,1.583395004272461,1.5741252899169922,1.5901947021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61,0.029888888888888823,59.0,58.6,58.5,58.8,58.5,58.5,58.5,58.5,58.5,58.7
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,2.459547996520996,0.007056481142879218,2.3985958099365234,2.534961700439453,2.3775482177734375,2.385835647583008,2.420368194580078,2.4242019653320312,2.3951244354248047,2.5968456268310547,2.5855541229248047,2.4764442443847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61,0.029888888888888823,59.0,58.6,58.5,58.8,58.5,58.5,58.5,58.5,58.5,58.7
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.31675052642822266,0.00030049341249751806,0.30020713806152344,0.3107261657714844,0.29351234436035156,0.34041404724121094,0.33371925354003906,0.3072357177734375,0.34343719482421875,0.3229331970214844,0.308074951171875,0.30724525451660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61,0.029888888888888823,59.0,58.6,58.5,58.8,58.5,58.5,58.5,58.5,58.5,58.7
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,26.68888568878174,0.8150153948665522,28.093814849853516,26.734113693237305,26.57008171081543,27.670860290527344,25.86507797241211,27.18806266784668,25.021076202392578,26.866912841796875,26.947021484375,25.931835174560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61,0.029888888888888823,59.0,58.6,58.5,58.8,58.5,58.5,58.5,58.5,58.5,58.7
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,359.49907302856445,18.725718054055406,360.7821464538574,353.61409187316895,358.165979385376,369.5211410522461,357.0702075958252,361.407995223999,357.4368953704834,361.07802391052246,360.0771427154541,355.8371067047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61,0.029888888888888823,59.0,58.6,58.5,58.8,58.5,58.5,58.5,58.5,58.5,58.7
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,233.14874172210693,38.91856168757436,247.38311767578125,228.67989540100098,225.3119945526123,229.5238971710205,236.13691329956055,233.55388641357422,232.33985900878906,236.40108108520508,234.5588207244873,227.5979518890381,32.32,1.5151111111111115,33.4,31.9,32.2,32.3,30.3,34.2,30.9,32.1,32.0,33.9,58.5,0.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,40.259766578674316,16.591758165734266,51.64074897766113,37.85085678100586,37.944793701171875,40.41600227355957,38.92779350280762,39.39628601074219,39.32309150695801,39.65282440185547,38.96927833557129,38.475990295410156,9.53,28.66677777777778,23.8,11.5,5.0,6.3,9.5,6.2,7.6,7.9,9.4,8.1,58.7,0.0,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,42.26541519165039,1.547273427604523,44.992923736572266,41.18990898132324,42.46783256530762,43.721914291381836,42.68908500671387,41.889190673828125,41.36013984680176,41.44597053527832,41.5501594543457,41.34702682495117,11.38,69.16844444444445,29.7,13.4,13.0,0.0,14.1,11.9,12.1,7.8,11.8,0.0,58.53,0.004555555555555685,58.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.7,58.5
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,9.86178970336914,1.0027327435980422,8.809356689453125,10.720968246459961,9.040050506591797,9.112472534179688,9.172077178955078,9.282159805297852,11.08098030090332,11.167049407958984,11.067867279052734,9.164915084838867,0.75,5.625,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,58.5,0.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.3399019241333008,0.001315812673460136,0.33455848693847656,0.30104637145996094,0.3606414794921875,0.3534507751464844,0.36011695861816406,0.3568458557128906,0.30223846435546875,0.3114032745361328,0.30455589294433594,0.41416168212890625,4.0,160.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,58.5,0.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.43910980224609375,0.0003721898287444168,0.41656494140625,0.42064666748046875,0.4737567901611328,0.44712066650390625,0.4293632507324219,0.4244422912597656,0.45375823974609375,0.42311668395996094,0.46024322509765625,0.44208526611328125,0.63,3.969,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,58.5,0.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.1563549041748047,3.420747008122918e-05,0.15471458435058594,0.15616416931152344,0.16468048095703125,0.1522064208984375,0.15044212341308594,0.16796112060546875,0.1534748077392578,0.15135765075683594,0.1534748077392578,0.1590728759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.0463809967041016,0.0022337157537953723,0.9377574920654297,1.0144710540771484,1.0323238372802734,1.0714435577392578,1.0912799835205078,1.0778427124023438,1.0638046264648438,1.0285186767578125,1.0467720031738281,1.0995960235595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.41896629333496094,1.9457462864617508e-05,0.4201984405517578,0.42107582092285156,0.4239940643310547,0.4117584228515625,0.4135894775390625,0.4178810119628906,0.41388511657714844,0.42260169982910156,0.42220115661621094,0.42247772216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,24.00500774383545,0.6809036809348376,25.368213653564453,25.4671573638916,23.836135864257812,23.423433303833008,23.66781234741211,23.63419532775879,24.280071258544922,22.85909652709961,23.78988265991211,23.724079132080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.10470962524414062,1.3543410912259586e-05,0.09675025939941406,0.10616302490234375,0.10756492614746094,0.10196685791015625,0.10759353637695312,0.10512351989746094,0.10396003723144531,0.10198593139648438,0.10915756225585938,0.10683059692382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,0.7527885437011719,0.00018570047056224817,0.7361507415771484,0.7750892639160156,0.7337093353271484,0.7538414001464844,0.7477664947509766,0.75347900390625,0.7571506500244141,0.7705116271972656,0.7590007781982422,0.7411861419677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,0.838963508605957,0.0002513313433559637,0.8354854583740234,0.8819961547851562,0.8364009857177734,0.8430767059326172,0.8319282531738281,0.83099365234375,0.8329582214355469,0.8400058746337891,0.8276748657226562,0.8291149139404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.22903728485107422,0.00020355496013103725,0.22307395935058594,0.23511886596679688,0.234527587890625,0.22131919860839844,0.22584915161132812,0.24868011474609375,0.20832061767578125,0.2545642852783203,0.2216339111328125,0.21728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,1.8607902526855469,0.010248197274146756,1.9392108917236328,1.8030834197998047,1.8859672546386719,1.8441581726074219,1.9348335266113281,1.8903636932373047,1.9796466827392578,1.6799640655517578,1.7109966278076172,1.9396781921386719,1.7899999999999998,32.041,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,139.5577907562256,7.226229902496723,140.7608985900879,136.59906387329102,137.99500465393066,141.3266658782959,141.91198348999023,136.9791030883789,140.6998634338379,144.0417766571045,135.60175895690918,139.6617889404297,5.67,87.93566666666666,0.0,20.9,13.7,0.0,0.0,0.0,22.1,0.0,0.0,0.0,58.58,0.015111111111110846,58.5,58.8,58.8,58.5,58.6,58.5,58.5,58.5,58.5,58.6
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,66.63458347320557,4.054751723161745,66.06221199035645,70.28818130493164,67.1699047088623,67.6419734954834,65.81711769104004,64.92829322814941,65.64211845397949,65.03510475158691,69.55170631408691,64.2092227935791,15.670000000000002,773.2578888888889,0.0,66.4,0.0,0.0,0.0,0.0,66.7,0.0,23.6,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,17.10045337677002,0.7462835816972478,15.94996452331543,15.12908935546875,17.328977584838867,17.528772354125977,17.129898071289062,17.33708381652832,17.650842666625977,17.70186424255371,17.599105834960938,17.648935317993164,2.36,16.760444444444445,0.0,4.2,0.0,0.0,0.0,0.0,9.1,0.0,10.3,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,8.844831466674805,2.0425055904585556,10.124921798706055,7.475681304931641,7.635641098022461,7.2753143310546875,7.435512542724609,10.323047637939453,10.132074356079102,10.184049606323242,7.645120620727539,10.216951370239258,5.73,58.693444444444445,0.0,0.0,0.0,9.7,17.8,0.0,15.8,0.0,14.0,0.0,58.52,0.0017777777777778284,58.5,58.5,58.5,58.5,58.6,58.5,58.5,58.5,58.5,58.6
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,7.617976188659668,0.010539612070109191,7.714481353759766,7.683687210083008,7.687997817993164,7.619361877441406,7.6810455322265625,7.641754150390625,7.628192901611328,7.6422882080078125,7.503995895385742,7.376956939697266,4.23,47.05788888888889,16.1,13.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44,0.004888888888889028,58.6,58.5,58.5,58.4,58.4,58.4,58.4,58.4,58.4,58.4
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.2547798156738281,0.0003137899249041867,0.24372100830078125,0.2574348449707031,0.2820396423339844,0.22635459899902344,0.2731609344482422,0.26223182678222656,0.2615547180175781,0.2284717559814453,0.25455474853515625,0.2582740783691406,2.9899999999999998,40.414333333333325,16.7,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,58.48,0.004000000000000114,58.6,58.5,58.5,58.4,58.5,58.5,58.4,58.5,58.4,58.5
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.16882896423339844,4.683837081150462e-06,0.1675128936767578,0.1702404022216797,0.16660690307617188,0.1710796356201172,0.1670074462890625,0.1731586456298828,0.167236328125,0.16744613647460938,0.16803741455078125,0.16996383666992188,3.27,28.262333333333334,0.0,0.0,10.0,10.0,12.7,0.0,0.0,0.0,0.0,0.0,58.48,0.004000000000000114,58.6,58.5,58.5,58.4,58.5,58.5,58.4,58.5,58.4,58.5
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.0744619369506836,0.000496276949585687,0.06756782531738281,0.06859779357910156,0.065155029296875,0.06751060485839844,0.06787300109863281,0.06984710693359375,0.06711959838867188,0.06723403930664062,0.1377582550048828,0.06595611572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48,0.004000000000000114,58.6,58.5,58.5,58.4,58.5,58.5,58.4,58.5,58.4,58.5
contour,Video3,./data/Video3/Talk01.png and 9 others,3,0.7611932754516602,0.013626456498564544,0.854644775390625,0.8461666107177734,0.8451175689697266,0.7976913452148438,0.8337974548339844,0.7448005676269531,0.8141517639160156,0.5924034118652344,0.7697582244873047,0.5134010314941406,1.31,17.160999999999998,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,58.47,0.004555555555555685,58.6,58.5,58.5,58.4,58.5,58.5,58.4,58.4,58.4,58.5
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.1913747787475586,3.4832888155102e-05,0.18312454223632812,0.19683837890625,0.18723487854003906,0.19123077392578125,0.20224571228027344,0.18568038940429688,0.19596099853515625,0.18698692321777344,0.1939678192138672,0.1904773712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47,0.004555555555555685,58.6,58.5,58.5,58.4,58.5,58.5,58.4,58.4,58.4,58.5
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,4.506600379943848,0.09405700996871423,5.103321075439453,5.05579948425293,4.392356872558594,4.349241256713867,4.342041015625,4.298200607299805,4.39732551574707,4.315004348754883,4.329719543457031,4.482994079589844,1.27,16.129,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,58.46,0.0026666666666667425,58.5,58.5,58.5,58.4,58.5,58.5,58.4,58.4,58.4,58.5
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.11422252655029297,5.0305333287623296e-05,0.1187896728515625,0.11712074279785156,0.09644508361816406,0.11552810668945312,0.11708259582519531,0.11324882507324219,0.12220382690429688,0.11216163635253906,0.111083984375,0.118560791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46,0.0026666666666667425,58.5,58.5,58.5,58.4,58.5,58.5,58.4,58.4,58.4,58.5
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.31981754302978516,0.0001310475969755013,0.3387641906738281,0.3379249572753906,0.307159423828125,0.3271961212158203,0.31943321228027344,0.3067207336425781,0.3174781799316406,0.31380653381347656,0.31760215759277344,0.3120899200439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46,0.0026666666666667425,58.5,58.5,58.5,58.4,58.5,58.5,58.4,58.4,58.4,58.5
